6.155400000000000205e+01
2.318100000000000094e+01
1.003949999999999960e+02
5.059199999999999875e+01
4.478799999999999670e+01
4.478300000000000125e+01
4.058400000000000318e+01
3.979299999999999926e+01
7.565999999999999837e+00
1.003599999999999994e+02
4.839699999999999847e+01
4.875600000000000023e+01
9.735599999999999454e+01
1.003629999999999995e+02
1.003960000000000008e+02
1.004000000000000057e+02
1.004009999999999962e+02
4.720499999999999829e+01
4.736800000000000210e+01
1.003709999999999951e+02
1.003940000000000055e+02
1.004030000000000058e+02
6.700600000000000023e+01
4.516899999999999693e+01
6.576200000000000045e+01
4.536699999999999733e+01
6.496699999999999875e+01
2.376899999999999835e+01
7.757299999999999329e+01
1.003760000000000048e+02
6.900100000000000477e+01
1.003799999999999955e+02
1.003960000000000008e+02
1.003990000000000009e+02
1.003990000000000009e+02
1.004000000000000057e+02
1.004009999999999962e+02
1.004030000000000058e+02
1.003990000000000009e+02
2.419999999999999929e+01
1.003799999999999955e+02
1.004050000000000011e+02
1.003990000000000009e+02
1.004009999999999962e+02
2.399299999999999855e+01
1.003880000000000052e+02
1.004069999999999965e+02
1.003970000000000056e+02
5.859899999999999665e+01
2.555199999999999960e+01
6.953999999999999737e+00
1.003569999999999993e+02
1.004020000000000010e+02
2.239900000000000091e+01
1.003539999999999992e+02
1.004060000000000059e+02
1.004000000000000057e+02
9.940000000000000568e+01
1.003670000000000044e+02
8.780599999999999739e+01
7.637900000000000489e+01
1.003689999999999998e+02
9.120499999999999829e+01
1.003719999999999999e+02
1.004030000000000058e+02
1.003930000000000007e+02
1.004069999999999965e+02
9.799899999999999523e+01
1.003799999999999955e+02
1.003970000000000056e+02
1.004030000000000058e+02
1.003960000000000008e+02
1.003960000000000008e+02
1.004020000000000010e+02
1.003990000000000009e+02
1.004060000000000059e+02
1.003990000000000009e+02
1.004030000000000058e+02
1.004000000000000057e+02
6.620799999999999841e+01
1.003460000000000036e+02
1.004039999999999964e+02
6.100500000000000256e+01
6.516299999999999670e+01
5.855700000000000216e+01
4.136099999999999710e+01
4.035300000000000153e+01
5.858700000000000330e+01
6.352000000000000313e+00
5.878699999999999903e+01
1.003949999999999960e+02
1.003910000000000053e+02
1.004080000000000013e+02
1.003970000000000056e+02
1.003970000000000056e+02
1.004060000000000059e+02
1.003949999999999960e+02
1.004090000000000060e+02
1.003979999999999961e+02
1.003960000000000008e+02
1.004069999999999965e+02
1.003960000000000008e+02
1.004050000000000011e+02
1.004000000000000057e+02
1.004060000000000059e+02
1.003940000000000055e+02
1.004020000000000010e+02
1.004030000000000058e+02
1.004080000000000013e+02
4.878900000000000148e+01
1.003870000000000005e+02
1.003990000000000009e+02
1.003960000000000008e+02
1.004090000000000060e+02
1.003930000000000007e+02
1.003990000000000009e+02
1.004030000000000058e+02
1.004080000000000013e+02
1.003979999999999961e+02
1.004060000000000059e+02
1.003940000000000055e+02
1.004050000000000011e+02
1.003940000000000055e+02
1.004009999999999962e+02
1.004050000000000011e+02
1.004030000000000058e+02
1.003970000000000056e+02
1.004009999999999962e+02
1.004030000000000058e+02
1.004039999999999964e+02
1.003990000000000009e+02
1.004009999999999962e+02
1.004009999999999962e+02
1.004020000000000010e+02
1.003930000000000007e+02
1.004090000000000060e+02
1.003919999999999959e+02
1.004000000000000057e+02
1.004020000000000010e+02
1.004050000000000011e+02
1.003960000000000008e+02
1.003990000000000009e+02
1.004039999999999964e+02
1.004080000000000013e+02
1.004000000000000057e+02
1.003990000000000009e+02
1.004020000000000010e+02
1.004020000000000010e+02
1.004000000000000057e+02
1.003990000000000009e+02
1.004030000000000058e+02
1.004050000000000011e+02
1.004039999999999964e+02
1.004000000000000057e+02
1.004080000000000013e+02
1.004000000000000057e+02
1.004030000000000058e+02
1.003919999999999959e+02
1.003979999999999961e+02
1.004000000000000057e+02
1.004080000000000013e+02
1.003940000000000055e+02
1.004050000000000011e+02
1.004000000000000057e+02
1.004039999999999964e+02
1.004030000000000058e+02
1.003970000000000056e+02
1.004060000000000059e+02
1.003990000000000009e+02
1.003970000000000056e+02
1.004120000000000061e+02
1.003919999999999959e+02
1.004129999999999967e+02
1.004039999999999964e+02
1.003970000000000056e+02
1.004000000000000057e+02
1.004009999999999962e+02
1.004030000000000058e+02
1.003979999999999961e+02
1.004000000000000057e+02
1.004000000000000057e+02
1.004039999999999964e+02
1.004060000000000059e+02
1.003990000000000009e+02
1.004039999999999964e+02
1.003949999999999960e+02
1.004009999999999962e+02
1.004080000000000013e+02
1.004000000000000057e+02
1.004020000000000010e+02
1.004060000000000059e+02
1.003960000000000008e+02
1.004039999999999964e+02
1.003949999999999960e+02
1.004069999999999965e+02
1.003910000000000053e+02
1.004069999999999965e+02
1.004000000000000057e+02
1.003979999999999961e+02
1.004009999999999962e+02
1.004030000000000058e+02
1.004050000000000011e+02
1.004090000000000060e+02
1.004020000000000010e+02
1.003910000000000053e+02
1.004060000000000059e+02
1.003970000000000056e+02
1.004069999999999965e+02
1.003990000000000009e+02
1.003990000000000009e+02
1.004039999999999964e+02
1.004000000000000057e+02
1.004009999999999962e+02
1.003970000000000056e+02
1.004069999999999965e+02
1.003930000000000007e+02
1.004030000000000058e+02
1.004090000000000060e+02
1.003990000000000009e+02
1.003979999999999961e+02
1.004030000000000058e+02
1.003960000000000008e+02
1.004000000000000057e+02
1.004080000000000013e+02
1.004000000000000057e+02
1.003979999999999961e+02
1.003990000000000009e+02
1.004080000000000013e+02
1.004009999999999962e+02
1.003949999999999960e+02
1.003990000000000009e+02
1.004080000000000013e+02
1.004039999999999964e+02
1.004020000000000010e+02
1.003979999999999961e+02
1.004000000000000057e+02
1.004069999999999965e+02
1.004020000000000010e+02
1.004000000000000057e+02
1.003930000000000007e+02
1.004090000000000060e+02
1.003990000000000009e+02
1.003990000000000009e+02
1.004060000000000059e+02
1.003979999999999961e+02
1.004000000000000057e+02
1.004060000000000059e+02
1.003930000000000007e+02
1.004060000000000059e+02
1.003979999999999961e+02
1.004060000000000059e+02
1.004030000000000058e+02
1.003979999999999961e+02
1.003949999999999960e+02
1.004080000000000013e+02
1.003930000000000007e+02
1.004009999999999962e+02
1.004069999999999965e+02
1.003990000000000009e+02
1.003979999999999961e+02
1.004120000000000061e+02
1.003990000000000009e+02
1.003960000000000008e+02
1.004030000000000058e+02
1.004030000000000058e+02
1.004000000000000057e+02
1.004009999999999962e+02
1.004030000000000058e+02
1.003990000000000009e+02
1.004039999999999964e+02
1.004020000000000010e+02
1.004020000000000010e+02
1.004009999999999962e+02
1.003990000000000009e+02
1.003979999999999961e+02
1.004000000000000057e+02
1.004060000000000059e+02
1.003990000000000009e+02
1.004039999999999964e+02
1.004030000000000058e+02
1.004000000000000057e+02
1.004069999999999965e+02
1.004050000000000011e+02
1.003960000000000008e+02
1.004050000000000011e+02
1.003960000000000008e+02
1.004069999999999965e+02
1.003990000000000009e+02
1.004030000000000058e+02
1.004000000000000057e+02
1.003990000000000009e+02
1.003979999999999961e+02
1.004050000000000011e+02
1.003970000000000056e+02
1.004090000000000060e+02
1.003919999999999959e+02
1.004039999999999964e+02
1.004039999999999964e+02
1.004009999999999962e+02
1.004030000000000058e+02
1.004030000000000058e+02
1.004000000000000057e+02
1.004050000000000011e+02
1.003979999999999961e+02
